10/29/17 - 13:51:10 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:10 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:10 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:10 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:10 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:10 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:10 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:10 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:10 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:14 - INFO - Changed to tab: Orders
10/29/17 - 13:51:20 - INFO - Changed to tab: Recipes
10/29/17 - 13:51:21 - INFO - Upating Recipe: 0
10/29/17 - 13:51:21 - INFO - Changed to tab: Recipes
10/29/17 - 13:51:21 - INFO - Upating Recipe: 1
10/29/17 - 13:51:21 - INFO - Changed to tab: Recipes
10/29/17 - 13:51:21 - INFO - Upating Recipe: 2
10/29/17 - 13:51:21 - INFO - Changed to tab: Recipes
10/29/17 - 13:51:21 - INFO - Upating Recipe: 3
10/29/17 - 13:51:21 - INFO - Changed to tab: Recipes
10/29/17 - 13:51:21 - INFO - Upating Recipe: 4
10/29/17 - 13:51:21 - INFO - Changed to tab: Recipes
10/29/17 - 13:51:21 - INFO - Upating Recipe: 5
10/29/17 - 13:51:21 - INFO - Changed to tab: Recipes
10/29/17 - 13:51:21 - INFO - Upating Recipe: 6
10/29/17 - 13:51:21 - INFO - Changed to tab: Recipes
10/29/17 - 13:51:21 - INFO - Upating Recipe: 7
10/29/17 - 13:51:21 - INFO - Changed to tab: Recipes
10/29/17 - 13:51:21 - INFO - Upating Recipe: 8
10/29/17 - 13:51:21 - INFO - Changed to tab: Recipes
10/29/17 - 13:51:22 - INFO - Upating Recipe: 9
10/29/17 - 13:51:22 - INFO - Changed to tab: Recipes
10/29/17 - 13:51:22 - INFO - Upating Recipe: 10
10/29/17 - 13:51:22 - INFO - Changed to tab: Recipes
10/29/17 - 13:51:22 - INFO - Upating Recipe: 11
10/29/17 - 13:51:22 - INFO - Changed to tab: Recipes
10/29/17 - 13:51:22 - INFO - Upating Recipe: 12
10/29/17 - 13:51:22 - INFO - Changed to tab: Recipes
10/29/17 - 13:51:22 - INFO - Upating Recipe: 13
10/29/17 - 13:51:22 - INFO - Changed to tab: Recipes
10/29/17 - 13:51:22 - INFO - Upating Recipe: 14
10/29/17 - 13:51:22 - INFO - Changed to tab: Recipes
10/29/17 - 13:51:22 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:24 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:24 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:24 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:24 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:24 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:24 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:24 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:24 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:24 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:24 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:24 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:24 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:24 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:24 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:24 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:24 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:24 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:24 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:24 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:24 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:24 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:25 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:27 - INFO - Executing InventoryListVM#EditInventoryItem
10/29/17 - 13:51:27 - INFO - Changed to tab: New Item
10/29/17 - 13:51:27 - INFO - Changed to tab: New Item
10/29/17 - 13:51:27 - INFO - Changed to tab: New Item
10/29/17 - 13:51:33 - INFO - Executing WizardVM#NextPage
10/29/17 - 13:51:33 - INFO - Changed to tab: New Item
10/29/17 - 13:51:33 - INFO - Changed to tab: New Item
10/29/17 - 13:51:34 - INFO - Executing WizardVM#NextPage
10/29/17 - 13:51:34 - INFO - Changed to tab: New Item
10/29/17 - 13:51:34 - INFO - Executing NewInventoryItemWizard#FinishWizard
10/29/17 - 13:51:35 - INFO - Upating Vendor: 2
10/29/17 - 13:51:35 - INFO - Upating Vendor: 0
10/29/17 - 13:51:35 - INFO - Upating Vendor: 2
10/29/17 - 13:51:35 - INFO - Upating Vendor: 0
10/29/17 - 13:51:35 - INFO - Upating Vendor: 2
10/29/17 - 13:51:35 - INFO - Upating InventoryItem: 21
10/29/17 - 13:51:35 - INFO - Upating Vendor: 2
10/29/17 - 13:51:35 - INFO - Upating Vendor: 0
10/29/17 - 13:51:35 - INFO - Changed to tab: New Order
10/29/17 - 13:51:37 - INFO - Executing NewOrderVM#CancelOrder
10/29/17 - 13:51:37 - INFO - Changed to tab: PO#: 130
10/29/17 - 13:51:39 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:40 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:40 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:40 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:40 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:40 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:40 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:40 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:40 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:40 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:40 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:40 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:40 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:40 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:40 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:40 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:40 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:40 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:40 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:40 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:40 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:40 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:40 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:40 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:40 - INFO - Changed to tab: Inventory
10/29/17 - 13:51:42 - INFO - Executing InventoryListVM#EditInventoryItem
10/29/17 - 13:51:42 - INFO - Changed to tab: New Item
10/29/17 - 13:51:42 - INFO - Changed to tab: New Item
10/29/17 - 13:51:42 - INFO - Changed to tab: New Item
10/29/17 - 13:51:52 - INFO - Changed to tab: Recipes
10/29/17 - 13:51:55 - INFO - Changed to tab: Reports
10/29/17 - 13:51:57 - INFO - Changed to tab: Reports
10/29/17 - 13:51:57 - INFO - Changed to tab: Reports
10/29/17 - 21:09:37 - INFO - Application closing
10/29/17 - 22:02:39 - INFO - Application starting
10/29/17 - 22:02:39 - INFO - Loading models
10/29/17 - 22:02:41 - INFO - Models loaded
10/29/17 - 22:02:45 - INFO - Upating BreadOrder: 162
10/29/17 - 22:02:45 - INFO - Upating BreadOrder: 164
10/29/17 - 22:02:46 - INFO - Upating BreadOrder: 163
10/29/17 - 22:02:46 - INFO - Upating BreadOrder: 165
10/29/17 - 22:02:47 - INFO - Upating BreadOrder: 166
10/29/17 - 22:02:47 - INFO - Upating BreadOrder: 167
10/29/17 - 22:02:48 - INFO - Upating BreadOrder: 168
10/29/17 - 22:03:11 - INFO - Application starting
10/29/17 - 22:03:11 - INFO - Loading models
10/29/17 - 22:03:12 - INFO - Models loaded
10/29/17 - 22:03:14 - INFO - Changed to tab: Vendors
10/29/17 - 22:03:15 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:15 - INFO - Upating BreadOrder: 163
10/29/17 - 22:03:15 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:15 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:15 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:15 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:15 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:15 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:15 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:15 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:15 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:16 - INFO - Upating BreadOrder: 164
10/29/17 - 22:03:16 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:16 - INFO - Upating BreadOrder: 162
10/29/17 - 22:03:16 - INFO - Upating BreadOrder: 165
10/29/17 - 22:03:18 - INFO - Upating BreadOrder: 166
10/29/17 - 22:03:18 - INFO - Upating BreadOrder: 168
10/29/17 - 22:03:18 - INFO - Upating BreadOrder: 167
10/29/17 - 22:03:20 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:20 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:20 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:20 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:20 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:20 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:20 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:20 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:21 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:21 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:21 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:21 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:21 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:21 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:21 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:21 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:21 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:21 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:21 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:22 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:22 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:22 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:22 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:22 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:22 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:22 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:22 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:22 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:22 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:23 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:23 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:23 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:23 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:23 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:23 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:23 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:23 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:23 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:23 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:24 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:24 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:24 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:24 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:24 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:24 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:24 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:24 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:24 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:24 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:25 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:25 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:25 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:25 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:25 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:25 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:25 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:26 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:31 - INFO - Executing InventoryListVM#DeleteInventoryItem
10/29/17 - 22:03:32 - INFO - Destroying InventoryItem: 65
10/29/17 - 22:03:32 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:32 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:32 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:32 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:32 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:32 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:32 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:32 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:32 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:32 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:32 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:32 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:33 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:33 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:33 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:33 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:33 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:33 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:33 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:33 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:33 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:33 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:33 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:33 - INFO - Changed to tab: Inventory
10/29/17 - 22:03:35 - INFO - Executing InventoryTabVM#GenerateInvList
10/30/17 - 09:00:16 - INFO - Application closing
10/30/17 - 09:00:33 - INFO - Changed to tab: Inventory
10/30/17 - 09:00:33 - INFO - Changed to tab: Inventory
10/30/17 - 09:00:33 - INFO - Changed to tab: Inventory
10/30/17 - 09:00:33 - INFO - Changed to tab: Inventory
10/30/17 - 09:00:33 - INFO - Changed to tab: Inventory
10/30/17 - 09:00:33 - INFO - Changed to tab: Inventory
10/30/17 - 09:00:33 - INFO - Changed to tab: Inventory
10/30/17 - 09:00:33 - INFO - Changed to tab: Inventory
10/30/17 - 09:00:33 - INFO - Changed to tab: Inventory
10/30/17 - 09:00:33 - INFO - Changed to tab: Inventory
10/30/17 - 09:00:33 - INFO - Changed to tab: Inventory
10/30/17 - 09:00:35 - INFO - Changed to tab: Orders
10/30/17 - 09:00:40 - INFO - Changed to tab: Orders
10/30/17 - 09:00:42 - INFO - Executing OrderTabVM#RemoveReceivedOrder
10/30/17 - 09:00:44 - INFO - Destroying PurchaseOrder: 129
10/30/17 - 09:00:44 - INFO - Changed to tab: Orders
10/30/17 - 09:00:45 - INFO - Upating Vendor: 9
10/30/17 - 09:00:45 - INFO - Upating Vendor: 0
10/30/17 - 09:00:45 - INFO - Upating Vendor: 9
10/30/17 - 09:00:45 - INFO - Upating InventoryItem: 0
10/30/17 - 09:00:45 - INFO - Upating Vendor: 9
10/30/17 - 09:00:45 - INFO - Upating Vendor: 0
10/30/17 - 09:00:45 - INFO - Upating Vendor: 9
10/30/17 - 09:00:45 - INFO - Upating InventoryItem: 1
10/30/17 - 09:00:45 - INFO - Changed to tab: Orders
10/30/17 - 09:00:45 - INFO - Upating Vendor: 6
10/30/17 - 09:00:45 - INFO - Upating Vendor: 9
10/30/17 - 09:00:45 - INFO - Upating Vendor: 0
10/30/17 - 09:00:45 - INFO - Upating Vendor: 9
10/30/17 - 09:00:45 - INFO - Upating InventoryItem: 4
10/30/17 - 09:00:45 - INFO - Upating Vendor: 1
10/30/17 - 09:00:45 - INFO - Upating Vendor: 9
10/30/17 - 09:00:45 - INFO - Upating Vendor: 0
10/30/17 - 09:00:45 - INFO - Upating Vendor: 9
10/30/17 - 09:00:45 - INFO - Upating InventoryItem: 54
10/30/17 - 09:00:45 - INFO - Upating Vendor: 1
10/30/17 - 09:00:45 - INFO - Upating Vendor: 9
10/30/17 - 09:00:45 - INFO - Upating Vendor: 0
10/30/17 - 09:00:45 - INFO - Upating Vendor: 9
10/30/17 - 09:00:45 - INFO - Upating InventoryItem: 59
10/30/17 - 09:00:45 - INFO - Upating Vendor: 8
10/30/17 - 09:00:45 - INFO - Upating Vendor: 2
10/30/17 - 09:00:45 - INFO - Upating Vendor: 9
10/30/17 - 09:00:45 - INFO - Upating Vendor: 0
10/30/17 - 09:00:45 - INFO - Upating Vendor: 9
10/30/17 - 09:00:45 - INFO - Upating InventoryItem: 72
10/30/17 - 09:00:47 - INFO - Changed to tab: Orders
10/30/17 - 09:00:47 - INFO - Changed to tab: Orders
10/30/17 - 09:01:55 - INFO - Changed to tab: Orders
10/30/17 - 09:01:59 - INFO - Changed to tab: Orders
10/30/17 - 09:02:00 - INFO - Changed to tab: Orders
10/30/17 - 09:02:01 - INFO - Changed to tab: Orders
10/30/17 - 09:02:15 - INFO - Changed to tab: Orders
10/30/17 - 09:02:19 - INFO - Executing OrderTabVM#ViewReceivedOrder
10/30/17 - 09:02:19 - INFO - Adding temp tab: ViewOrderVM
10/30/17 - 09:02:19 - INFO - Changed to tab: PO#: 123
10/30/17 - 09:02:28 - INFO - Executing ViewOrderVM#CancelView
10/30/17 - 09:02:28 - INFO - Removing temp tab
10/30/17 - 09:02:28 - INFO - Changed to tab: Settings
10/30/17 - 09:02:28 - INFO - Changed to tab: Orders
10/30/17 - 09:02:28 - INFO - Changed to tab: Orders
10/30/17 - 09:02:29 - INFO - Executing OrderTabVM#ViewReceivedOrder
10/30/17 - 09:02:29 - INFO - Adding temp tab: ViewOrderVM
10/30/17 - 09:02:29 - INFO - Changed to tab: PO#: 122
10/30/17 - 09:02:36 - INFO - Changed to tab: PO#: 122
10/30/17 - 09:02:40 - INFO - Executing ViewOrderVM#CancelView
10/30/17 - 09:02:40 - INFO - Removing temp tab
10/30/17 - 09:02:40 - INFO - Changed to tab: Settings
10/30/17 - 09:02:40 - INFO - Changed to tab: Orders
10/30/17 - 09:02:41 - INFO - Changed to tab: Orders
10/30/17 - 09:02:42 - INFO - Executing OrderTabVM#ViewReceivedOrder
10/30/17 - 09:02:42 - INFO - Adding temp tab: ViewOrderVM
10/30/17 - 09:02:42 - INFO - Changed to tab: PO#: 123
10/30/17 - 09:02:45 - INFO - Executing ViewOrderVM#CancelView
10/30/17 - 09:02:45 - INFO - Removing temp tab
10/30/17 - 09:02:45 - INFO - Changed to tab: Settings
10/30/17 - 09:02:45 - INFO - Changed to tab: Orders
10/30/17 - 09:02:46 - INFO - Executing OrderTabVM#RemoveReceivedOrder
10/30/17 - 09:02:47 - INFO - Destroying PurchaseOrder: 123
10/30/17 - 09:02:47 - INFO - Changed to tab: Orders
10/30/17 - 09:02:50 - INFO - Changed to tab: Orders
10/30/17 - 09:02:53 - INFO - Executing OrderTabVM#ViewReceivedOrder
10/30/17 - 09:02:53 - INFO - Adding temp tab: ViewOrderVM
10/30/17 - 09:02:53 - INFO - Changed to tab: PO#: 125
10/30/17 - 09:02:57 - INFO - Changed to tab: PO#: 125
10/30/17 - 09:02:57 - INFO - Upating Vendor: 9
10/30/17 - 09:02:57 - INFO - Upating Vendor: 9
10/30/17 - 09:05:06 - INFO - Upating Vendor: 9
10/30/17 - 09:05:06 - INFO - Upating Vendor: 9
10/30/17 - 09:05:07 - INFO - Changed to tab: PO#: 125
10/30/17 - 09:05:11 - INFO - Upating Vendor: 9
10/30/17 - 09:05:11 - INFO - Upating Vendor: 9
10/30/17 - 09:05:11 - INFO - Changed to tab: PO#: 125
10/30/17 - 09:06:43 - INFO - Changed to tab: PO#: 125
10/30/17 - 09:06:43 - INFO - Changed to tab: PO#: 125
10/30/17 - 09:06:45 - INFO - Upating Vendor: 9
10/30/17 - 09:06:45 - INFO - Upating Vendor: 9
10/30/17 - 09:06:45 - INFO - Changed to tab: PO#: 125
10/30/17 - 09:06:50 - INFO - Changed to tab: PO#: 125
10/30/17 - 09:06:50 - INFO - Changed to tab: PO#: 125
10/30/17 - 09:06:50 - INFO - Changed to tab: PO#: 125
10/30/17 - 09:06:50 - INFO - Upating Vendor: 9
10/30/17 - 09:06:50 - INFO - Upating Vendor: 9
10/30/17 - 09:06:54 - INFO - Changed to tab: PO#: 125
10/30/17 - 09:07:01 - INFO - Upating Vendor: 9
10/30/17 - 09:07:01 - INFO - Upating Vendor: 9
10/30/17 - 09:07:02 - INFO - Changed to tab: PO#: 125
10/30/17 - 09:07:02 - INFO - Changed to tab: PO#: 125
10/30/17 - 09:07:04 - INFO - Upating Vendor: 9
10/30/17 - 09:07:04 - INFO - Upating Vendor: 9
10/30/17 - 09:07:04 - INFO - Changed to tab: PO#: 125
10/30/17 - 09:07:04 - INFO - Changed to tab: PO#: 125
10/30/17 - 09:07:06 - INFO - Executing ViewOrderVM#SaveEdits
10/30/17 - 09:07:06 - INFO - Removing temp tab
10/30/17 - 09:07:06 - INFO - Changed to tab: Settings
10/30/17 - 09:07:06 - INFO - Changed to tab: Orders
10/30/17 - 09:07:14 - INFO - Changed to tab: Orders
10/30/17 - 09:07:14 - INFO - Changed to tab: Orders
10/30/17 - 09:07:17 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:19 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:19 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:19 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:19 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:19 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:19 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:19 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:19 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:19 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:19 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:19 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:21 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:21 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:22 - INFO - Executing VendorTabVM#EditVendor
10/30/17 - 09:07:22 - INFO - Adding temp tab: NewVendorWizardVM
10/30/17 - 09:07:22 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:28 - INFO - Executing WizardVM#NextPage
10/30/17 - 09:07:28 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:28 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:28 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:28 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:28 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:28 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:28 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:28 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:28 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:28 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:29 - INFO - Executing NewVendorWizardVM#FinishWizard
10/30/17 - 09:07:29 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:29 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:29 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:29 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:29 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:29 - INFO - Upating Vendor: 9
10/30/17 - 09:07:29 - INFO - Removing temp tab
10/30/17 - 09:07:29 - INFO - Changed to tab: Settings
10/30/17 - 09:07:29 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:31 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:31 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:31 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:31 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:31 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:31 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:31 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:31 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:31 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:31 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:31 - INFO - Changed to tab: Vendors
10/30/17 - 09:07:32 - INFO - Executing VendorTabVM#EditVendor
10/30/17 - 09:07:32 - INFO - Adding temp tab: NewVendorWizardVM
10/30/17 - 09:07:32 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:34 - INFO - Changed to tab: Orders
10/30/17 - 09:07:35 - INFO - Changed to tab: Orders
10/30/17 - 09:07:36 - INFO - Changed to tab: Orders
10/30/17 - 09:07:37 - INFO - Executing OrderTabVM#ViewReceivedOrder
10/30/17 - 09:07:37 - INFO - Changed to tab: PO#: 125
10/30/17 - 09:07:38 - INFO - Executing ViewOrderVM#SaveEdits
10/30/17 - 09:07:38 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:40 - INFO - Executing WizardVM#NextPage
10/30/17 - 09:07:41 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:41 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:41 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:41 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:41 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:41 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:41 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:41 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:41 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:41 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:41 - INFO - Executing NewVendorWizardVM#FinishWizard
10/30/17 - 09:07:42 - INFO - Changed to tab: Vendor Items
10/30/17 - 09:07:42 - INFO - Upating Vendor: 9
10/30/17 - 09:07:42 - INFO - Removing temp tab
10/30/17 - 09:07:42 - INFO - Changed to tab: Settings
10/30/17 - 09:07:43 - INFO - Changed to tab: Orders
10/30/17 - 09:07:44 - INFO - Changed to tab: Orders
10/30/17 - 09:07:45 - INFO - Changed to tab: Orders
10/30/17 - 09:07:50 - INFO - Changed to tab: Orders
10/30/17 - 09:08:01 - INFO - Changed to tab: Orders
10/30/17 - 09:08:02 - INFO - Changed to tab: Orders
10/30/17 - 09:08:03 - INFO - Executing OrderTabVM#ViewReceivedOrder
10/30/17 - 09:08:03 - INFO - Adding temp tab: ViewOrderVM
10/30/17 - 09:08:03 - INFO - Changed to tab: PO#: 124
10/30/17 - 09:08:12 - INFO - Changed to tab: PO#: 124
10/30/17 - 09:08:17 - INFO - Changed to tab: PO#: 124
10/30/17 - 09:08:19 - INFO - Changed to tab: PO#: 124
10/30/17 - 09:08:34 - INFO - Changed to tab: PO#: 124
10/30/17 - 09:08:43 - INFO - Upating Vendor: 3
10/30/17 - 09:08:43 - INFO - Upating Vendor: 3
10/30/17 - 09:08:45 - INFO - Changed to tab: PO#: 124
